3.396,2.6
3.398,3.23
3.4,8.71
3.402,21
3.404,37.2
3.406,51.6
3.408,61.5
3.41,67.2
3.412,65.7
3.414,58.9
3.416,47.7
3.418,35
3.42,24.8
3.422,19
3.424,16.7
3.426,14.3
3.428,10.5
3.43,6.1
3.432,0.559
3.434,-5.49
3.436,-12.1
3.438,-17.5
3.44,-17.3
3.442,-11.6
3.444,-2.12
3.446,5.72
3.448,11.2
3.45,13
3.452,10.1
3.454,3.36
3.456,-5.69
3.458,-12.8
3.46,-15.8
3.462,-12.6
3.464,-5.11
3.466,2.02
3.468,5.85
3.47,7.44
3.472,5.15
3.474,-0.27
3.476,-8.74
3.478,-15.6
3.48,-17.1
3.482,-12.8
3.484,-4.54
3.486,3.3
3.488,7.69
3.49,9.29
3.492,6.23
3.494,0.622
3.496,-7.28
3.498,-14.5
3.5,-15.8
3.502,-11.4
3.504,-2.82
3.506,4.89
3.508,9.22
3.51,10.9
3.512,8.65
3.514,2.34
3.516,-6.83
3.518,-14.6
3.52,-16.5
3.522,-11.7
3.524,-2.69
3.526,5.53
3.528,10.8
3.53,12.3
3.532,9.03
3.534,2.41
3.536,-6.45
3.538,-13.7
3.54,-15.8
3.542,-10.2
3.544,-1.03
3.546,7.57
3.548,12.7
3.55,15.3
3.552,13.6
3.554,9.03
3.556,2.15
3.558,-2.18
3.56,-0.907
3.562,6.55
3.564,18.8
3.566,29.8
3.568,38.8
3.57,45.1
3.572,47.1
3.574,46
3.576,42
3.578,39
3.58,40.1
3.582,45
3.584,52.9
3.586,58
3.588,59.4
3.59,55.9
3.592,47.4
3.594,34.3
3.596,18.1
3.598,3.87
3.6,-5.69
3.602,-9.25
3.604,-7.41
3.606,-4.92
3.608,-4.28
3.61,-5.18
3.612,-9.32
3.614,-15.2
3.616,-22.5
3.618,-26.8
3.62,-25.6
3.622,-17.3
3.624,-4.79
3.626,6.04
3.628,13.6
3.63,16.5
3.632,13.5
3.634,7.06
3.636,-2.05
3.638,-9.64
3.64,-11.9
3.642,-8.55
3.644,-1.99
3.646,3.36
3.648,5.15
3.65,3.62
3.652,-2.69
3.654,-11.9
3.656,-23.5
3.658,-32.6
3.66,-35.8
3.662,-33
3.664,-25.3
3.666,-18.4
3.668,-13.3
3.67,-10.3
3.672,-10.7
3.674,-13.2
3.676,-16.8
3.678,-16.6
3.68,-10.6
3.682,0.75
3.684,16.6
3.686,30.9
3.688,41.8
3.69,47.9
3.692,47.4
3.694,42.7
3.696,32.4
3.698,22.3
3.7,14.4
3.702,10.8
3.704,9.67
3.706,7.38
3.708,2.85
3.71,-3.52
3.712,-12.2
3.714,-20.5
3.716,-29
3.718,-33.8
3.72,-32.6
3.722,-25.9
3.724,-16.3
3.726,-7.72
3.728,-2.44
3.73,-0.779
3.732,-3.52
3.734,-10
3.736,-19.1
3.738,-25.6
3.74,-28.2
3.742,-24.7
3.744,-17.7
3.746,-11.7
3.748,-8.49
3.75,-7.6
3.752,-10.8
3.754,-17.6
3.756,-26.6
3.758,-32.6
3.76,-34.4
3.762,-29.6
3.764,-20.7
3.766,-13.1
3.768,-6.9
3.77,-3.84
3.772,-4.47
3.774,-7.6
3.776,-12.3
3.778,-14.2
3.78,-9.89
3.782,0.176
3.784,15.5
3.786,29.7
3.788,40.6
3.79,47.8
3.792,50.4
3.794,47.9
3.796,41.3
3.798,36.2
3.8,33.8
3.802,35.7
3.804,40
3.806,42
3.808,40.3
3.81,35
3.812,25.7
3.814,13.4
3.816,-0.716
3.818,-10.5
3.82,-13.1
3.822,-8.62
3.824,-2.95
3.826,3.04
3.828,8.78
3.83,11.3
3.832,10.6
3.834,6.87
3.836,1.58
3.838,-1.35
3.84,1.13
3.842,8.59
3.844,19.9
3.846,30.2
3.848,38.5
3.85,43.2
3.852,44
3.854,41.1
3.856,36
3.858,33.1
3.86,34
3.862,41.1
3.864,51.8
3.866,59.7
3.868,65.1
3.87,66.9
3.872,63.5
3.874,57.5
3.876,49.1
3.878,43.6
3.88,42.5
3.882,46.8
3.884,53.7
3.886,59.9
3.888,63.6
3.89,64.5
3.892,62
3.894,56.8
3.896,48.3
3.898,41.8
3.9,39.7
3.902,42.6
3.904,47.5
3.906,53.6
3.908,56.8
3.91,58.2
3.912,55.7
3.914,49.9
3.916,42.2
3.918,37.1
3.92,35.8
3.922,39.2
3.924,45
3.926,49.9
3.928,51.6
3.93,50.6
3.932,46
3.934,39.5
3.936,30.2
3.938,24.3
3.94,22.2
3.942,26.2
3.944,33.2
3.946,39
3.948,42.6
3.95,42.7
3.952,39.6
3.954,34
3.956,26
3.958,21.8
3.96,20.7
3.962,25.4
3.964,32.2
3.966,38.5
3.968,42.4
3.97,43.5
3.972,40.8
3.974,35.9
3.976,28
3.978,23.1
3.98,21.6
3.982,26.2
3.984,34.6
3.986,42.4
3.988,47.5
3.99,48.9
3.992,46.8
3.994,40.9
3.996,32.2
3.998,27.1
4,25.7
4.002,31.1
4.004,38.8
4.006,45.8
4.008,50.3
4.01,50.9
4.012,47.5
4.014,41.4
4.016,32.2
4.018,26.2
4.02,24.6
4.022,30.1
4.024,37.4
4.026,43.9
4.028,47.3
4.03,47.6
4.032,43.4
4.034,36.2
4.036,26.3
4.038,19.2
4.04,16.9
4.042,21.1
4.044,28.5
4.046,34.1
4.048,37.2
4.05,36
4.052,29.9
4.054,20.8
4.056,8.9
4.058,0.877
4.06,-3.46
4.062,0.176
4.064,6.48
4.066,12
4.068,14.9
4.07,14.3
4.072,10.4
4.074,3.04
4.076,-6.13
4.078,-11.5
4.08,-11.4
4.082,-3.01
4.084,8.59
4.086,20.4
4.088,30.3
4.09,37
4.092,40.8
4.094,40.8
4.096,38.8
4.098,39.7
4.1,44.5
4.102,54.3
4.104,65.4
4.106,73.1
4.108,75.4
4.11,70.8
4.112,58.6
4.114,39.7
4.116,17.7
4.118,-0.525
4.12,-10.1
4.122,-9.51
4.124,-1.99
4.126,5.91
4.128,12.1
4.13,14.5
4.132,13.7
4.134,8.65
4.136,0.75
4.138,-3.71
4.14,-3.9
4.142,2.15
4.144,10.7
4.146,17.7
4.148,21.9
4.15,21.8
4.152,18.2
4.154,10.9
4.156,0.813
4.158,-5.11
4.16,-6.96
4.162,-2.24
4.164,4.44
4.166,10.3
4.168,13
4.17,13.2
4.172,9.61
4.174,2.79
4.176,-5.24
4.178,-10.5
4.18,-11.8
4.182,-6.51
4.184,0.813
4.186,6.8
4.188,10.2
4.19,10.3
4.192,7.44
4.194,1
4.196,-6.9
4.198,-12.2
4.2,-13.3
4.202,-8.74
4.204,-2.05
4.206,3.68
4.208,6.74
4.21,6.99
4.212,3.81
4.214,-2.37
4.216,-10.2
4.218,-15
4.22,-15.9
4.222,-11.1
4.224,-4.67
4.226,1
4.228,4.32
4.23,4.57
4.232,1.58
4.234,-5.18
4.236,-14.8
4.238,-21.2
4.24,-22.2
4.242,-14.5
4.244,-4.6
4.246,2.79
4.248,7.76
4.25,10.3
4.252,10.3
4.254,8.65
4.256,5.27
4.258,5.91
4.26,9.92
4.262,20.5
4.264,32.4
4.266,41.1
4.268,45
4.27,41.8
4.272,32.3
4.274,16.7
4.276,-2.12
4.278,-18.6
4.28,-29.6
4.282,-31.4
4.284,-26.9
4.286,-20.4
4.288,-12
4.29,-3.58
4.292,3.17
4.294,8.97
4.296,12.2
4.298,16.6
4.3,22.7
4.302,31.5
4.304,40.5
4.306,45.3
4.308,49
4.31,48
4.312,42
4.314,32.9
4.316,20.4
4.318,11.3
4.32,6.55
4.322,8.4
4.324,12.5
4.326,15.7
4.328,15.1
4.33,11.3
4.332,3.94
4.334,-4.35
4.336,-14.7
4.338,-19.6
4.34,-19.3
4.342,-11.3
4.344,-1.42
4.346,6.36
4.348,10.4
4.35,9.73
4.352,3.55
4.354,-4.86
4.356,-14.8
4.358,-18.2
4.36,-14.3
4.362,-2.05
4.364,14.4
4.366,28.6
4.368,37.1
4.37,39.2
4.372,33.2
4.374,21.5
4.376,5.46
4.378,-7.02
4.38,-13.8
4.382,-12.5
4.384,-6.7
4.386,0.877
4.388,4.19
4.39,4
4.392,-1.23
4.394,-9
4.396,-20
4.398,-27.9
4.4,-29.9
4.402,-24.7
4.404,-17.2
4.406,-11.3
4.408,-7.85
4.41,-8.81
4.412,-13.8
4.414,-22
4.416,-32.3
4.418,-38.6
4.42,-38.8
4.422,-32.1
4.424,-23.5
4.426,-15.9
4.428,-10.9
4.43,-10.1
4.432,-14.1
4.434,-20.8
4.436,-30.1
4.438,-34.8
4.44,-35.5
4.442,-29
4.444,-20.1
4.446,-12.6
4.448,-8.49
4.45,-7.98
4.452,-12.4
4.454,-18.8
4.456,-28
4.458,-33.2
4.46,-33.2
4.462,-26
4.464,-15.9
4.466,-5.75
4.468,1.96
4.47,6.36
4.472,7.82
4.474,7.25
4.476,4.83
4.478,7.25
4.48,14.5
4.482,28.2
4.484,43.1
4.486,54.8
4.488,61.3
4.49,61.7
4.492,55.5
4.494,44.2
4.496,28.3
4.498,14.1
4.5,3.94
4.502,-0.0786
4.504,-0.779
4.506,-1.35
4.508,-2.24
4.51,-4.54
4.512,-7.98
4.514,-11.4
4.516,-15.2
4.518,-13.3
4.52,-5.3
4.522,8.84
4.524,26
4.526,41.1
4.528,52.9
4.53,58.9
4.532,59
4.534,53.6
4.536,44.6
4.538,39.6
4.54,37.6
4.542,42.3
4.544,48.6
4.546,53.4
4.548,54.6
4.55,52.1
4.552,45.5
4.554,36.1
4.556,24.6
4.558,17.2
4.56,14.1
4.562,16.7
4.564,22.5
4.566,26.2
4.568,27.4
4.57,25.2
4.572,18.1
4.574,9.1
4.576,-2.37
4.578,-9.64
4.58,-12.6
4.582,-8.74
4.584,-1.48
4.586,4.76
4.588,8.14
4.59,8.08
4.592,3.81
4.594,-2.44
4.596,-11.5
4.598,-16.2
4.6,-15.3
4.602,-8.04
4.604,1.96
4.606,9.61
4.608,15
4.61,16.6
4.612,13.6
4.614,7.95
4.616,-1.03
4.618,-5.75
4.62,-5.43
4.622,2.15
4.624,12.6
4.626,22.5
4.628,28.8
4.63,31.8
4.632,30.7
4.634,27.1
4.636,20.8
4.638,18.4
4.64,20.8
4.642,29.7
4.644,39.9
4.646,48.7
4.648,53.2
4.65,55
4.652,51.8
4.654,45.9
4.656,37.8
4.658,33.4
4.66,33.7
4.662,40.1
4.664,48.7
4.666,55.9
4.668,59.7
4.67,60.4
4.672,57.3
4.674,51.3
4.676,43.8
4.678,39.5
4.68,40.7
4.682,47.6
4.684,56.4
4.686,64.3
4.688,68.8
4.69,69.8
4.692,66.1
4.694,60.4
4.696,52.9
4.698,48.5
4.7,48.9
4.702,55.5
4.704,64.5
4.706,72
4.708,75.7
4.71,76.7
4.712,72.9
4.714,66.8
4.716,58.9
4.718,54.3
4.72,54.6
4.722,60.6
4.724,69.1
4.726,75.9
4.728,78.7
4.73,79.1
4.732,74.4
4.734,67.3
4.736,57.4
4.738,50.6
4.74,48.3
4.742,50.7
4.744,54.5
4.746,56.6
4.748,54.9
4.75,49.6
4.752,38.5
4.754,25.3
4.756,10.4
4.758,0.0488
4.76,-4.98
4.762,-1.54
4.764,5.85
4.766,14.3
4.768,21.5
4.77,28.1
4.772,32.4
4.774,36.5
4.776,39.4
4.778,45.6
4.78,55.4
4.782,66.8
4.784,75.3
4.786,76.5
4.788,68.9
4.79,53.4
4.792,33.8
4.794,13.4
4.796,-2.63
4.798,-8.93
4.8,-8.17
4.802,0.176
4.804,10.8
4.806,20.2
4.808,25.7
4.81,28.2
4.812,24.9
4.814,18.3
4.816,9.48
4.818,4.13
4.82,4.25
4.822,9.92
4.824,16.7
4.826,22.4
4.828,24.2
4.83,22.9
4.832,17.3
4.834,9.1
4.836,-0.716
4.838,-7.09
4.84,-7.41
4.842,-1.86
4.844,5.59
4.846,11.3
4.848,13.7
4.85,13.4
4.852,8.97
4.854,1.9
4.856,-7.02
4.858,-12.4
4.86,-12.6
4.862,-6.83
4.864,0.75
4.866,6.48
4.868,8.9
4.87,8.46
4.872,4.64
4.874,-2.75
4.876,-10.4
4.878,-14.9
4.88,-14.5
4.882,-8.04
4.884,-1.42
4.886,3.94
4.888,6.17
4.89,6.74
4.892,4.32
4.894,-0.843
4.896,-7.47
4.898,-9.76
4.9,-7.41
4.902,0.686
4.904,10.6
4.906,19.8
4.908,26.2
4.91,29.5
4.912,30.3
4.914,28.1
4.916,25.6
4.918,26.4
4.92,31.3
4.922,42.4
4.924,52.9
4.926,61.7
4.928,66.7
4.93,67
4.932,61.6
4.934,51.8
4.936,38.1
4.938,26.2
4.94,16.8
4.942,12.2
4.944,8.27
4.946,6.17
4.948,5.21
4.95,5.02
4.952,6.93
4.954,10.5
4.956,15.8
4.958,26.2
4.96,38.8
4.962,53.7
4.964,65
4.966,70.8
4.968,73.2
4.97,71.1
4.972,64.9
4.974,56.1
4.976,45.5
4.978,38.7
4.98,36.4
4.982,41
4.984,46
4.986,48.8
4.988,48.3
4.99,43.8
4.992,34.6
4.994,21.9
4.996,7.38
4.998,-1.8
5,-6.13
5.002,-3.01
5.004,3.04
5.006,9.48
5.008,14.2
5.01,17.7
5.012,18
5.014,17.1
5.016,14.5
5.018,16.5
5.02,22.4
5.022,33.7
5.024,44.6
5.026,50.8
5.028,51.8
5.03,46.4
5.032,36.7
5.034,24.8
5.036,12.4
5.038,7.63
5.04,10.6
5.042,20.8
5.044,33.2
5.046,40.8
5.048,41.8
5.05,37
5.052,27.4
5.054,18.8
5.056,10.2
5.058,8.14
5.06,10.5
5.062,17.7
5.064,25.8
5.066,31.3
5.068,34.2
5.07,31.6
5.072,25.2
5.074,15.8
5.076,3.68
5.078,-3.26
5.08,-4.67
5.082,0.622
5.084,8.4
5.086,14.1
5.088,16.6
5.09,15.7
5.092,10.3
5.094,4
5.096,-4.73
5.098,-8.36
5.1,-8.04
5.102,-1.61
5.104,5.85
5.106,12
5.108,14.6
5.11,13.9
5.112,8.65
5.114,1.39
5.116,-8.04
5.118,-12.8
5.12,-12.7
5.122,-6
5.124,2.66
5.126,10.2
5.128,14.3
5.13,15.8
5.132,14.3
5.134,11
5.136,6.04
5.138,7.89
5.14,16
5.142,30.6
5.144,47.6
5.146,61.3
5.148,69.7
5.15,72.9
5.152,68.1
5.154,58
5.156,43.1
5.158,30.7
5.16,21.9
5.162,18.6
5.164,17.6
5.166,14.6
5.168,10.5
5.17,5.53
5.172,-1.35
5.174,-7.6
5.176,-13.1
5.178,-10.3
5.18,0.176
5.182,17.8
5.184,37.1
5.186,53.3
5.188,64.5
5.19,69.8
5.192,67.6
5.194,60.9
5.196,52
5.198,46.8
5.2,46.3
5.202,51.5
5.204,58.3
5.206,62.2
5.208,61.7
5.21,58.9
5.212,50.6
5.214,40.4
5.216,28.1
5.218,19.9
5.22,17.1
5.222,20.7
5.224,25.9
5.226,28.4
5.228,28.3
5.23,25.4
5.232,18
5.234,9.22
5.236,-1.23
5.238,-7.41
5.24,-8.23
5.242,-3.33
5.244,3.11
5.246,8.33
5.248,9.67
5.25,8.52
5.252,3.62
5.254,-3.33
5.256,-11.9
5.258,-15.8
5.26,-14
5.262,-7.34
5.264,1.45
5.266,8.14
5.268,11.4
5.27,12.5
5.272,9.41
5.274,4.76
5.276,-0.397
5.278,-1.42
5.28,2.28
5.282,11.3
5.284,22.9
5.286,32.2
5.288,38.6
5.29,41.2
5.292,40.1
5.294,37
5.296,32
5.298,31.3
5.3,34.5
5.302,42.4
5.304,51.3
5.306,58.5
5.308,62.1
5.31,62.9
5.312,58.9
5.314,53.5
5.316,45.7
5.318,41.7
5.32,43.5
5.322,49.7
5.324,57.6
5.326,62.8
5.328,64.8
5.33,63.1
5.332,57.8
5.334,50.9
5.336,41.6
5.338,37.1
5.34,37.9
5.342,43.2
5.344,50.5
5.346,55.5
5.348,56.9
5.35,56
5.352,50.2
5.354,42.5
5.356,32.7
5.358,27.5
5.36,26.8
5.362,30.8
5.364,36.4
5.366,39.9
5.368,39.2
5.37,35.4
5.372,27
5.374,16.6
5.376,3.74
5.378,-4.73
5.38,-8.55
5.382,-7.21
5.384,-4.16
5.386,-3.01
5.388,-4.28
5.39,-8.17
5.392,-15
5.394,-22.3
5.396,-30.3
5.398,-31.5
5.4,-26.1
5.402,-13
5.404,3.49
5.406,18.3
5.408,29.8
5.41,38
5.412,39.5
5.414,37
5.416,29.2
5.418,22.9
5.42,18
5.422,14.5
5.424,10.7
5.426,3.17
5.428,-7.09
5.43,-17.6
5.432,-26.5
5.434,-33.7
5.436,-41.4
5.438,-43.4
5.44,-40.3
5.442,-32.2
5.444,-22.9
5.446,-16.6
5.448,-14
5.45,-14.5
5.452,-20
5.454,-27.7
5.456,-37.6
5.458,-41.8
5.46,-40.2
5.462,-34
5.464,-24.9
5.466,-18.6
5.468,-16.5
5.47,-16.9
5.472,-21.9
5.474,-28.4
5.476,-36.6
5.478,-40.3
5.48,-38.8
5.482,-32.4
5.484,-24.2
5.486,-18.9
5.488,-16.7
5.49,-17.3
5.492,-22.4
5.494,-29.3
5.496,-37.8
5.498,-41.9
5.5,-41.4
5.502,-35.8
5.504,-29.3
5.506,-24.3
5.508,-23.1
5.51,-24.5
5.512,-29.7
5.514,-36.8
5.516,-44.9
5.518,-48.8
5.52,-47.7
5.522,-41.5
5.524,-34.5
5.526,-28.6
5.528,-26
5.53,-26.3
5.532,-29.9
5.534,-35.6
5.536,-42.7
5.538,-44.7
5.54,-42.2
5.542,-34.6
5.544,-25
5.546,-16.6
5.548,-11.6
5.55,-8.17
5.552,-8.23
5.554,-10.1
5.556,-13.5
5.558,-11.2
5.56,-4.35
5.562,8.01
5.564,22
5.566,33
5.568,39.9
5.57,43.6
5.572,41.4
5.574,35.7
5.576,26.9
5.578,20.9
5.58,17.3
5.582,15.5
5.584,13.6
5.586,7.82
5.588,-1.29
5.59,-10.7
5.592,-22.5
5.594,-33.4
5.596,-41.9
5.598,-41.2
5.6,-30
5.602,-9.76
5.604,11.8
5.606,29
5.608,39.9
5.61,43
5.612,37.9
5.614,30.8
5.616,22
5.618,17.6
5.62,17.6
5.622,22.5
5.624,28
5.626,30.5
5.628,28.1
5.63,22
5.632,10.4
5.634,-4.79
5.636,-21.8
5.638,-31.9
5.64,-34.8
5.642,-29.5
5.644,-20.1
5.646,-10
5.648,-0.461
5.65,8.84
5.652,15.6
5.654,18.5
5.656,18.7
5.658,20.9
5.66,25.4
5.662,32.4
5.664,37
5.666,36.4
5.668,30.8
5.67,22
5.672,12.5
5.674,1.2
5.676,-9.25
5.678,-16.3
5.68,-14.6
5.682,-5.37
5.684,6.61
5.686,15.2
5.688,18.8
5.69,17.6
5.692,11.8
5.694,3.81
5.696,-6.19
5.698,-11.4
5.7,-11.3
5.702,-5.18
5.704,3.62
5.706,9.48
5.708,11.8
5.71,10.5
5.712,5.15
5.714,-3.77
5.716,-14
5.718,-17.8
5.72,-16.9
5.722,-9.25
5.724,0.0488
5.726,7.12
5.728,10.2
5.73,8.97
5.732,3.49
5.734,-4.16
5.736,-14
5.738,-18.3
5.74,-16.6
5.742,-8.87
5.744,-0.461
5.746,6.74
5.748,9.54
5.75,8.46
5.752,3.68
5.754,-3.39
5.756,-11.9
5.758,-13.2
5.76,-9.83
5.762,0.686
5.764,12.8
5.766,23
5.768,30.1
5.77,33.9
5.772,34.3
5.774,32.5
5.776,29.5
5.778,33.2
5.78,40.9
5.782,54.5
5.784,67.8
5.786,77.5
5.788,81.3
5.79,79.4
5.792,70.9
5.794,58.3
5.796,42.7
5.798,31.6
5.8,25.7
5.802,25.9
5.804,26.9
5.806,26
5.808,23.1
5.81,17.7
5.812,9.86
5.814,1.39
5.816,-7.15
5.818,-7.02
5.82,-0.142
5.822,13.7
5.824,29
5.826,42.7
5.828,52.5
5.83,58.7
5.832,60.6
5.834,58.8
5.836,53.8
5.838,53.8
5.84,57.3
5.842,64.5
5.844,72.3
5.846,77.3
5.848,78.9
5.85,76.8
5.852,70.5
5.854,61.6
5.856,52.8
5.858,48.5
5.86,49.4
5.862,55.4
5.864,62.4
5.866,67.1
5.868,68.1
5.87,66.5
5.872,62.2
5.874,55.6
5.876,48.1
5.878,46.4
5.88,49.2
5.882,56.7
5.884,65
5.886,71.2
5.888,74.7
5.89,74.7
5.892,71.5
5.894,65.2
5.896,58
5.898,55.4
5.9,57.7
5.902,64.7
5.904,72.5
5.906,78
5.908,80.3
5.91,79.3
5.912,75.4
5.914,68.8
5.916,61.7
5.918,59.4
5.92,61.7
5.922,68.5
5.924,75.9
5.926,80.8
5.928,82.9
5.93,82.3
5.932,78.2
5.934,71.9
5.936,64.8
5.938,62.7
5.94,64.6
5.942,71
5.944,78.2
5.946,83
5.948,84.9
5.95,83.8
5.952,79.6
5.954,72.6
5.956,65.5
5.958,62.6
5.96,64
5.962,70.3
5.964,77.8
5.966,81.4
5.968,83.8
5.97,82.3
5.972,77.6
5.974,70.7
5.976,62.7
5.978,59.8
5.98,61.9
5.982,69.4
5.984,76.5
5.986,82.3
5.988,84.1
5.99,82.8
5.992,78
5.994,71.3
5.996,63.1
5.998,60.1
6,61.8
6.002,68.3
6.004,75.1
6.006,79.3
6.008,80.7
6.01,78.3
6.012,72.7
6.014,63.4
6.016,54.4
6.018,49.8
6.02,49.4
6.022,53.6
6.024,58
6.026,59.6
6.028,57.8
6.03,51.8
6.032,42.7
6.034,30.1
6.036,17.2
6.038,9.35
6.04,6.87
6.042,10.7
6.044,15.8
6.046,20.7
6.048,23.4
6.05,24.3
6.052,24.3
6.054,23.9
6.056,23.6
6.058,30.4
6.06,42.2
6.062,59.3
6.064,75.2
6.066,85.7
6.068,89.5
6.07,85.7
6.072,73
6.074,52.4
6.076,29.4
6.078,11.8
6.08,3.3
6.082,5.4
6.084,12.3
6.086,19.4
6.088,24.1
6.09,25
6.092,23
6.094,17.6
6.096,11.6
6.098,9.92
6.1,12.2
6.102,19.7
6.104,26.7
6.106,31.7
6.108,33.2
6.11,31.1
6.112,25.6
6.114,17.5
6.116,8.78
6.118,5.66
6.12,7.12
6.122,13.6
6.124,20.5
6.126,24.7
6.128,26.2
6.13,24.1
6.132,19
6.134,10.9
6.136,3.17
6.138,0.176
6.14,2.22
6.142,8.78
6.144,15.7
6.146,20.3
6.148,22.6
6.15,21.1
6.152,16.4
6.154,9.92
6.156,3.04
6.158,1.32
6.16,4.19
6.162,12.2
6.164,20.7
6.166,27.2
6.168,31.1
6.17,31.5
6.172,29.4
6.174,25.5
6.176,21.6
6.178,23
6.18,29.7
6.182,41.3
6.184,53.4
6.186,63.6
6.188,70.9
6.19,74
6.192,74.3
6.194,70.3
6.196,65.3
6.198,63.6
6.2,64.3
6.202,67.6
6.204,68.1
6.206,63.8
6.208,55.4
6.21,42.4
6.212,26.7
6.214,9.86
6.216,-3.14
6.218,-7.21
6.22,-1.8
6.222,13.6
6.224,32.4
6.226,50.4
6.228,65.1
6.23,72.8
6.232,72.7
6.234,61.6
6.236,53.1
6.238,50.5
6.24,53.9
6.242,60.7
6.244,66.4
6.246,69.2
6.248,67.6
6.25,62.2
6.252,52.2
6.254,39
6.256,24.5
6.258,17
6.26,15.3
6.262,20.3
6.264,25.3
6.266,28.7
6.268,29.2
6.27,25.7
6.272,19.9
6.274,12.7
6.276,6.87
6.278,7.69
6.28,14.2
6.282,25.4
6.284,35.1
6.286,41.3
6.288,42.3
6.29,38.1
6.292,29.9
6.294,19.2
6.296,8.14
6.298,3.81
6.3,6.93
6.302,16.7
6.304,27.4
6.306,35.3
6.308,41.9
6.31,45
6.312,42.4
6.314,35.8
6.316,25.8
6.318,20
6.32,19.2
6.322,23
6.324,27.8
6.326,32
6.328,34
6.33,33.9
6.332,30.1
6.334,23.3
6.336,15.5
6.338,12.2
6.34,13.5
6.342,18.8
6.344,23.3
6.346,26.2
6.348,25.9
6.35,21.5
6.352,14.3
6.354,5.85
6.356,-1.93
6.358,-3.33
6.36,-0.27
6.362,6.74
6.364,13.8
6.366,17.9
6.368,19.9
6.37,18
6.372,13
6.374,5.4
6.376,-2.63
6.378,-5.49
6.38,-3.46
6.382,3.36
6.384,10.5
6.386,14.7
6.388,16.6
6.39,14.6
6.392,9.73
6.394,2.15
6.396,-5.11
6.398,-7.53
6.4,-5.24
6.402,2.15
6.404,9.22
6.406,14.4
6.408,16
6.41,14.6
6.412,10.1
6.414,3.11
6.416,-3.33
6.418,-4.22
6.42,0.113
6.422,9.73
6.424,19.8
6.426,27.8
6.428,33.4
6.43,35.7
6.432,35.2
6.434,33.2
6.436,30.6
6.438,33.4
6.44,41.4
6.442,53.2
6.444,64.3
6.446,72
6.448,76.2
6.45,75.9
6.452,71.5
6.454,64.2
6.456,55.8
6.458,51.8
6.46,52
6.462,55.7
6.464,59.4
6.466,59.6
6.468,56.6
6.47,49.2
6.472,39.4
6.474,27.6
6.476,15.4
6.478,8.9
6.48,7.31
6.482,10.5
6.484,14
6.486,16.1
6.488,15.1
6.49,11.3
6.492,4.83
6.494,-2.56
6.496,-9.32
6.498,-11.2
6.5,-7.6
6.502,-0.0786
6.504,8.4
6.506,15.3
6.508,19.4
6.51,21.2
6.512,20.3
6.514,18.3
6.516,16.6
6.518,19.9
6.52,28.3
6.522,40.8
6.524,53.2
6.526,61.8
6.528,67.6
6.53,68.6
6.532,65.3
6.534,59.2
6.536,52.1
6.538,49.4
6.54,51.5
6.542,57.4
6.544,63.4
6.546,66.9
6.548,67.8
6.55,65.1
6.552,59.6
6.554,52
6.556,45
6.558,43.2
6.56,46.2
6.562,53.4
6.564,61
6.566,65.8
6.568,68.9
6.57,67.3
6.572,63.8
6.574,58
6.576,52.4
6.578,50.8
6.58,54.3
6.582,61.5
6.584,68.7
6.586,73
6.588,74.8
6.59,73.1
6.592,68.7
6.594,62.3
6.596,56.1
6.598,54.8
6.6,57.8
6.602,64.7
6.604,71.8
6.606,76.2
6.608,78
6.61,76.2
6.612,71.7
6.614,65
6.616,58
6.618,56.2
6.62,59.4
6.622,66.4
6.624,73.1
6.626,77.3
6.628,79
6.63,76.8
6.632,72.2
6.634,65
6.636,58.3
6.638,56.6
6.64,59.5
6.642,67
6.644,74.1
6.646,78.7
6.648,80.3
6.65,78.3
6.652,73.9
6.654,66.8
6.656,60
6.658,57.5
6.66,60.6
6.662,67.9
6.664,74.8
6.666,79.2
6.668,81
6.67,78.9
6.672,73.8
6.674,66.6
6.676,59.4
6.678,57.1
6.68,59.8
6.682,66.2
6.684,72.9
6.686,76.5
6.688,76.4
6.69,72.2
6.692,64.8
6.694,54.7
6.696,44.3
6.698,38.8
6.7,37.7
6.702,39.9
6.704,42.1
6.706,41.8
6.708,38.7
6.71,32
6.712,23.7
6.714,14.1
6.716,6.42
6.718,4.38
6.72,9.61
6.722,20.7
6.724,32.9
6.726,45
6.728,55.3
6.73,62.4
6.732,66.4
6.734,68.4
6.736,67.6
6.738,69.4
6.74,72.3
6.742,74.9
6.744,73.6
6.746,66.4
6.748,54.5
6.75,39.7
6.752,24.7
6.754,12
6.756,4.83
6.758,3.94
6.76,9.22
6.762,19.5
6.764,28.8
6.766,36
6.768,39.4
6.77,39
6.772,35
6.774,29.4
6.776,24.9
6.778,23.5
6.78,25
6.782,31.7
6.784,37.5
6.786,39.9
6.788,40.4
6.79,38
6.792,32.7
6.794,24.9
6.796,17.5
6.798,14.7
6.8,17.1
6.802,23.2
6.804,29.1
6.806,33.4
6.808,35.1
6.81,33.1
6.812,28.1
6.814,21.2
6.816,14.4
6.818,12.7
6.82,15.5
6.822,22.5
6.824,29.2
6.826,33
6.828,34.8
6.83,32.2
6.832,28
6.834,21.4
6.836,15.6
6.838,14.3
6.84,18
6.842,25.6
6.844,32.4
6.846,37.6
6.848,39.9
6.85,38.8
6.852,35
6.854,29.8
6.856,25.5
6.858,25.9
6.86,31.5
6.862,40.6
