23.16,-14.2
23.162,-18.4
23.164,-16.2
23.166,-6.32
23.168,5.34
23.17,13
23.172,16.2
23.174,14.8
23.176,8.2
23.178,-1.67
23.18,-9.64
23.182,-11.7
23.184,-8.3
23.186,1.51
23.188,11.8
23.19,19.5
23.192,22.6
23.194,21.8
23.196,16.4
23.198,8.52
23.2,0.941
23.202,-0.27
23.204,5.46
23.206,17.5
23.208,30.6
23.21,41.2
23.212,47.3
23.214,50.3
23.216,48.2
23.218,43.1
23.22,38.5
23.222,39.9
23.224,47
23.226,60.3
23.228,73.4
23.23,82.7
23.232,86.8
23.234,86.9
23.236,80.7
23.238,70.8
23.24,60.3
23.242,54.1
23.244,53.1
23.246,56.1
23.248,59.4
23.25,59.1
23.252,54.7
23.254,46.5
23.256,33.8
23.258,19.5
23.26,5.85
23.262,-1.61
23.264,-0.971
23.266,5.66
23.268,15
23.27,22.2
23.272,26.2
23.274,27.8
23.276,26.7
23.278,24
23.28,22.2
23.282,26
23.284,36.1
23.286,50.7
23.288,66.9
23.29,78.1
23.292,85.7
23.294,89.1
23.296,87
23.298,81.5
23.3,75.1
23.302,72
23.304,75.2
23.306,81.9
23.308,89.5
23.31,94.7
23.312,95.6
23.314,93.1
23.316,86.8
23.318,77.5
23.32,68.7
23.322,65
23.324,67.1
23.326,72.7
23.328,79.1
23.33,83.6
23.332,84.2
23.334,81.5
23.336,74.2
23.338,65
23.34,55.1
23.342,50.9
23.344,51.2
23.346,56.1
23.348,61.2
23.35,64.7
23.352,64.3
23.354,60.2
23.356,51.7
23.358,41.1
23.36,30.6
23.362,25.7
23.364,25.2
23.366,30
23.368,34.7
23.37,38.3
23.372,38.1
23.374,35.2
23.376,28
23.378,19.4
23.38,10.4
23.382,7.38
23.384,9.92
23.386,17.7
23.388,27.3
23.39,34.1
23.392,38.7
23.394,40.4
23.396,38.8
23.398,35.2
23.4,32
23.402,34.7
23.404,41.8
23.406,54.8
23.408,68.2
23.41,77.8
23.412,83.8
23.414,85.4
23.416,82.2
23.418,76.4
23.42,68.8
23.422,65.2
23.424,66.1
23.426,70.8
23.428,75.2
23.43,76.4
23.432,73.6
23.434,66.8
23.436,55.9
23.438,42.7
23.44,29.1
23.442,22.2
23.444,20.7
23.446,24.6
23.448,30.6
23.45,35.2
23.452,37.2
23.454,35.1
23.456,29.2
23.458,21.2
23.46,13
23.462,9.8
23.464,12.3
23.466,19.8
23.468,27.5
23.47,33.4
23.472,36.4
23.474,36
23.476,31.8
23.478,25.1
23.48,19.1
23.482,17.9
23.484,21.7
23.486,30.6
23.488,39.4
23.49,45.9
23.492,49.1
23.494,48.2
23.496,43.3
23.498,35.8
23.5,28.8
23.502,26.9
23.504,30.1
23.506,38.3
23.508,47.6
23.51,52.8
23.512,55.2
23.514,53.9
23.516,49
23.518,41.3
23.52,33.6
23.522,30.9
23.524,33.5
23.526,41.7
23.528,50.8
23.53,55.9
23.532,57.8
23.534,55.7
23.536,50.1
23.538,41.9
23.54,34.5
23.542,31.1
23.544,33.4
23.546,41.3
23.548,49
23.55,55
23.552,56.2
23.554,54.3
23.556,48.6
23.558,39.9
23.56,31.8
23.562,28.7
23.564,31.1
23.566,38.9
23.568,46.9
23.57,52.2
23.572,54.1
23.574,52.1
23.576,46
23.578,36.9
23.58,29
23.582,25.7
23.584,28.2
23.586,35.6
23.588,42.6
23.59,48.5
23.592,49.7
23.594,47.5
23.596,40.5
23.598,31.9
23.6,22.7
23.602,19.4
23.604,22.2
23.606,29.2
23.608,36.3
23.61,41.7
23.612,42.9
23.614,40.8
23.616,34.4
23.618,26
23.62,17.4
23.622,14
23.624,16.5
23.626,23.7
23.628,30.9
23.63,36.9
23.632,38.4
23.634,36.2
23.636,30.5
23.638,21.8
23.64,14
23.642,11
23.644,14.3
23.646,21.5
23.648,30.2
23.65,35.6
23.652,37.7
23.654,35.9
23.656,30.1
23.658,22.7
23.66,14.4
23.662,12.4
23.664,15.8
23.666,23.9
23.668,33.6
23.67,38.7
23.672,41
23.674,40.5
23.676,34.9
23.678,28.3
23.68,20.3
23.682,18.8
23.684,23.2
23.686,31.7
23.688,41.1
23.69,47.3
23.692,50.4
23.694,49.6
23.696,44.6
23.698,37.9
23.7,31.1
23.702,30
23.704,34
23.706,42.7
23.708,52.2
23.71,58.7
23.712,61.5
23.714,60.7
23.716,56.1
23.718,48.8
23.72,42.7
23.722,41
23.724,44.4
23.726,52.4
23.728,60.3
23.73,64.9
23.732,67.3
23.734,65.4
23.736,59.8
23.738,51.6
23.74,44.9
23.742,43.1
23.744,46.2
23.746,54
23.748,62.1
23.75,67.5
23.752,69.7
23.754,68.2
23.756,63.2
23.758,55.4
23.76,48.6
23.762,47.3
23.764,50.6
23.766,58.5
23.768,66.4
23.77,71.9
23.772,74.3
23.774,72.9
23.776,67.9
23.778,59.2
23.78,52.7
23.782,50.6
23.784,53.4
23.786,60.6
23.788,67.3
23.79,72.4
23.792,74.3
23.794,72.6
23.796,67.1
23.798,58.7
23.8,52
23.802,49.7
23.804,52.3
23.806,59.6
23.808,66.9
23.81,71.5
23.812,73
23.814,71.1
23.816,65.4
23.818,57.1
23.82,50.1
23.822,47.5
23.824,50.1
23.826,56.9
23.828,64.5
23.83,69.1
23.832,70.1
23.834,67.3
23.836,61.7
23.838,53.4
23.84,46
23.842,43.2
23.844,45.8
23.846,52.5
23.848,58.6
23.85,63.6
23.852,64.3
23.854,62.1
23.856,55.9
23.858,47.4
23.86,39.4
23.862,36
23.864,38.7
23.866,44.8
23.868,51.3
23.87,55.1
23.872,55.4
23.874,52.8
23.876,46
23.878,36.8
23.88,28.4
23.882,24.6
23.884,26.2
23.886,32.2
23.888,37.9
23.89,41.7
23.892,41.9
23.894,38.3
23.896,30.7
23.898,21.5
23.9,12.8
23.902,8.59
23.904,10.5
23.906,16.2
23.908,22.4
23.91,26
23.912,26.4
23.914,23
23.916,16.5
23.918,7.63
23.92,-0.652
23.922,-3.97
23.924,-1.48
23.926,5.4
23.928,12.9
23.93,17.9
23.932,19.4
23.934,18.1
23.936,13.5
23.938,7.25
23.94,0.495
23.942,-0.716
23.944,4.19
23.946,12.9
23.948,22.1
23.95,28.3
23.952,30.9
23.954,30.8
23.956,26
23.958,20.1
23.96,13.9
23.962,13
23.964,17.6
23.966,25.9
23.968,34.6
23.97,40.3
23.972,42.9
23.974,41.9
23.976,36.7
23.978,29.6
23.98,23
23.982,21.5
23.984,24.6
23.986,31.7
23.988,39
23.99,43.6
23.992,45
23.994,42.4
23.996,36.5
23.998,28.3
24,21.2
24.002,18.1
24.004,20.8
24.006,26.6
24.008,33
24.01,36.7
24.012,37.8
24.014,34.1
24.016,27.9
24.018,19.7
24.02,11.5
24.022,8.4
24.024,10.6
24.026,16.1
24.028,22.7
24.03,25.9
24.032,26.4
24.034,22.9
24.036,16.5
24.038,8.33
24.04,0.495
24.042,-2.31
24.044,-0.525
24.046,6.55
24.048,13.1
24.05,16.8
24.052,17.9
24.054,15
24.056,9.16
24.058,1.32
24.06,-5.49
24.062,-6.83
24.064,-3.58
24.066,3.87
24.068,10.6
24.07,15.7
24.072,17.1
24.074,15
24.076,9.73
24.078,1.83
24.08,-4.92
24.082,-6.7
24.084,-4.03
24.086,3.04
24.088,9.86
24.09,14.4
24.092,15.8
24.094,13.2
24.096,8.14
24.098,0.495
24.1,-6
24.102,-7.72
24.104,-4.73
24.106,2.47
24.108,9.61
24.11,14.2
24.112,16
24.114,11.8
24.116,4
24.118,-0.142
24.12,-7.28
24.122,-10.4
24.124,-4.98
24.126,4.32
24.128,10.7
24.13,14.5
24.132,15.8
24.134,13.5
24.136,8.27
24.138,0.559
24.14,-6.32
24.142,-8.23
24.144,-4.54
24.146,2.79
24.148,9.92
24.15,15
24.152,16.6
24.154,14.3
24.156,8.97
24.158,0.559
24.16,-6.7
24.162,-9.19
24.164,-5.75
24.166,2.79
24.168,10.5
24.17,16.6
24.172,17.6
24.174,15.2
24.176,8.65
24.178,-0.397
24.18,-7.66
24.182,-9.89
24.184,-6
24.186,2.41
24.188,11
24.19,16.6
24.192,18
24.194,15.9
24.196,8.46
24.198,-0.588
24.2,-9.06
24.202,-11.6
24.204,-7.79
24.206,0.686
24.208,9.35
24.21,14.8
24.212,16.6
24.214,13.9
24.216,6.61
24.218,-2.56
24.22,-11.3
24.222,-13.9
24.224,-9.44
24.226,-0.588
24.228,8.08
24.23,13.2
24.232,15.1
24.234,12.7
24.236,5.66
24.238,-3.58
24.24,-11.9
24.242,-13.8
24.244,-9.89
24.246,-1.23
24.248,7.69
24.25,13.2
24.252,15
24.254,12.5
24.256,5.59
24.258,-2.88
24.26,-11.3
24.262,-13.9
24.264,-9.64
24.266,-0.779
24.268,8.27
24.27,13.6
24.272,15.3
24.274,13.2
24.276,6.42
24.278,-2.63
24.28,-10.9
24.282,-12.8
24.284,-9.19
24.286,0.431
24.288,9.22
24.29,14.8
24.292,17.1
24.294,14.8
24.296,8.59
24.298,-0.333
24.3,-7.85
24.302,-9.19
24.304,-4.79
24.306,4.89
24.308,14.6
24.31,21.1
24.312,24.6
24.314,22.9
24.316,18.5
24.318,10.9
24.32,5.46
24.322,5.53
24.324,12.4
24.326,24.3
24.328,36.3
24.33,45.2
24.332,50.6
24.334,51.6
24.336,49.6
24.338,44.5
24.34,40.7
24.342,42.5
24.344,51
24.346,64
24.348,75.5
24.35,84.1
24.352,87.9
24.354,87.7
24.356,81.7
24.358,72.6
24.36,64.5
24.362,61.2
24.364,64.1
24.366,70.1
24.368,75.2
24.37,77.1
24.372,74.4
24.374,66.4
24.376,53.8
24.378,38.5
24.38,25
24.382,16.4
24.384,15.2
24.386,18.8
24.388,22.3
24.39,24.5
24.392,22.5
24.394,18
24.396,8.9
24.398,-0.716
24.4,-8.62
24.402,-10.2
24.404,-3.84
24.406,8.08
24.408,20.1
24.41,29.7
24.412,36
24.414,38.7
24.416,37.2
24.418,33.5
24.42,30.6
24.422,33.4
24.424,43.4
24.426,56.7
24.428,69
24.43,78
24.432,83.2
24.434,83.7
24.436,79.5
24.438,72.3
24.44,65.7
24.442,64.2
24.444,68.5
24.446,76.1
24.448,83.9
24.45,88.5
24.452,89.4
24.454,85.7
24.456,77.9
24.458,68.2
24.46,59
24.462,55.2
24.464,57.4
24.466,63.8
24.468,70.2
24.47,72.6
24.472,71.5
24.474,65.7
24.476,56
24.478,43.7
24.48,32.5
24.482,26.4
24.484,26.8
24.486,31.3
24.488,35.6
24.49,36
24.492,33.6
24.494,27.3
24.496,17.1
24.498,4.95
24.5,-5.05
24.502,-9
24.504,-6.13
24.506,1.71
24.508,10.2
24.51,16.3
24.512,20.7
24.514,20.3
24.516,18
24.518,13.4
24.52,12.5
24.522,16.4
24.524,26.6
24.526,42.2
24.528,56.2
24.53,68.2
24.532,75.4
24.534,77.5
24.536,75.4
24.538,69.6
24.54,64.5
24.542,63.1
24.544,67
24.546,74.3
24.548,79.4
24.55,80.6
24.552,77.6
24.554,69.2
24.556,57.1
24.558,41.8
24.56,28.1
24.562,19.7
24.564,17.8
24.566,20.8
24.568,23.7
24.57,24.6
24.572,22.7
24.574,17.8
24.576,9.92
24.578,1.58
24.58,-3.97
24.582,-4.79
24.584,1.2
24.586,10.9
24.588,20.2
24.59,27.1
24.592,29.9
24.594,29.4
24.596,23.8
24.598,16.7
24.6,11.1
24.602,10.1
24.604,16.2
24.606,26.2
24.608,36
24.61,42.7
24.612,45.7
24.614,44.8
24.616,39.7
24.618,33.1
24.62,27.1
24.622,26.3
24.624,32.7
24.626,43.4
24.628,53.9
24.63,60.4
24.632,63.3
24.634,62.9
24.636,57.3
24.638,50.2
24.64,43.4
24.642,43.1
24.644,49.7
24.646,60.2
24.648,70.8
24.65,77.3
24.652,80.2
24.654,78.5
24.656,71.7
24.658,62.8
24.66,55.7
24.662,54.5
24.664,60.1
24.666,70.6
24.668,79.8
24.67,86.2
24.672,88.7
24.674,86.3
24.676,79.3
24.678,70.7
24.68,62.7
24.682,60.8
24.684,65.2
24.686,74.3
24.688,83.1
24.69,88.4
24.692,89.9
24.694,86
24.696,78.2
24.698,68
24.7,59
24.702,56
24.704,60.4
24.706,69
24.708,76.9
24.71,81.1
24.712,82
24.714,77.8
24.716,69.5
24.718,57.7
24.72,47.6
24.722,44.8
24.724,48
24.726,56.4
24.728,64
24.73,67.6
24.732,67.3
24.734,61.9
24.736,52.4
24.738,40.3
24.74,29.9
24.742,26
24.744,29.1
24.746,36.9
24.748,44.1
24.75,48.5
24.752,48.3
24.754,43.4
24.756,34
24.758,22.2
24.76,12.3
24.762,8.33
24.764,11.8
24.766,20.2
24.768,27.7
24.77,32.4
24.772,32.1
24.774,27.8
24.776,18.8
24.778,6.87
24.78,-2.05
24.782,-5.94
24.784,-1.35
24.786,7.12
24.788,15.2
24.79,20.1
24.792,20.4
24.794,16.7
24.796,8.78
24.798,-2.12
24.8,-10.5
24.802,-13
24.804,-7.92
24.806,1.2
24.808,9.86
24.81,14.9
24.812,16.6
24.814,13.6
24.816,5.91
24.818,-4.22
24.82,-11.5
24.822,-13.9
24.824,-8.36
24.826,0.75
24.828,9.8
24.83,15.6
24.832,17
24.834,13.8
24.836,6.61
24.838,-3.39
24.84,-11
24.842,-12.8
24.844,-6.96
24.846,1.96
24.848,11.2
24.85,16.2
24.852,17.9
24.854,14.6
24.856,7.63
24.858,-1.74
24.86,-9.13
24.862,-11.4
24.864,-5.81
24.866,3.49
24.868,12.3
24.87,17.3
24.872,18.7
24.874,15.6
24.876,8.46
24.878,-0.525
24.88,-7.72
24.882,-9.38
24.884,-4.47
24.886,4.7
24.888,12.7
24.89,17.4
24.892,19.6
24.894,16.4
24.896,8.71
24.898,0.176
24.9,-7.34
24.902,-9
24.904,-3.71
24.906,4.64
24.908,13.4
24.91,18
24.912,19.7
24.914,16.4
24.916,9.16
24.918,0.113
24.92,-7.6
24.922,-9.38
24.924,-4.41
24.926,4.38
24.928,13.2
24.93,17.7
24.932,19.3
24.934,16
24.936,9.03
24.938,-0.206
24.94,-7.6
24.942,-9
24.944,-4.22
24.946,5.21
24.948,13.4
24.95,18.5
24.952,20
24.954,16.7
24.956,9.1
24.958,0.113
24.96,-6.96
24.962,-8.55
24.964,-3.33
24.966,6.04
24.968,14.4
24.97,18.9
24.972,20.9
24.974,17.4
24.976,10.6
24.978,1.26
24.98,-5.69
24.982,-7.02
24.984,-2.12
24.986,7.12
24.988,15.3
24.99,20.2
24.992,22
24.994,18.4
24.996,11.7
24.998,1.83
25,-4.86
25.002,-7.02
25.004,-1.74
25.006,7.31
25.008,15.7
25.01,20.7
25.012,21.5
25.014,18.5
25.016,11.2
25.018,1.13
25.02,-6
25.022,-8.11
25.024,-2.82
25.026,7.06
25.028,15.3
25.03,20.6
25.032,21.8
25.034,18.4
25.036,10.9
25.038,0.941
25.04,-6.26
25.042,-8.42
25.044,-2.75
25.046,6.67
25.048,15.3
25.05,20.9
25.052,22
25.054,18.5
25.056,11.1
25.058,0.941
25.06,-6.32
25.062,-8.36
25.064,-2.56
25.066,6.17
25.068,15.3
25.07,20.9
25.072,21.8
25.074,18.2
25.076,10.4
25.078,0.495
25.08,-6.9
25.082,-8.74
25.084,-3.14
25.086,6.36
25.088,15.1
25.09,20
25.092,21.1
25.094,17.5
25.096,10.2
25.098,0.559
25.1,-7.34
25.102,-9.06
25.104,-3.33
25.106,6.1
25.108,14.8
25.11,19.7
25.112,21.1
25.114,17.3
25.116,9.8
25.118,-0.0149
25.12,-7.6
25.122,-9.44
25.124,-3.65
25.126,5.72
25.128,14.5
25.13,19.1
25.132,20.5
25.134,17
25.136,9.03
25.138,-0.716
25.14,-8.55
25.142,-10.4
25.144,-4.92
25.146,4.83
25.148,13.9
25.15,19.3
25.152,20.6
25.154,16.8
25.156,9.1
25.158,-2.05
25.16,-10
25.162,-11.7
25.164,-5.62
25.166,5.15
25.168,14.5
25.17,20.3
25.172,22
25.174,18.3
25.176,10.4
25.178,-0.0786
25.18,-7.72
25.182,-8.87
25.184,-2.05
25.186,8.71
25.188,18.3
25.19,24.4
25.192,26.4
25.194,22.8
25.196,15.8
25.198,5.27
25.2,-1.61
25.202,-2.12
25.204,5.34
25.206,17.2
25.208,28.2
25.21,35.7
25.212,38.8
25.214,36.2
25.216,29.7
25.218,20.8
25.22,15.6
25.222,16.1
25.224,24.3
25.226,36.7
25.228,47.3
25.23,55
25.232,57.8
25.234,56.1
25.236,51.5
25.238,43.7
25.24,38.8
25.242,39.5
25.244,47.5
25.246,59
25.248,69.4
25.25,76.1
25.252,79.3
25.254,77.3
25.256,71.3
25.258,62.9
25.26,57.1
25.262,57
25.264,64.1
25.266,73.7
25.268,82.1
25.27,87.7
25.272,89
25.274,85.1
25.276,77.7
25.278,67.8
25.28,60.8
25.282,57.9
25.284,62.8
25.286,69.8
25.288,75.9
25.29,78.7
25.292,76.9
25.294,71.2
25.296,61.2
25.298,48.5
25.3,39.1
25.302,34
25.304,36.1
25.306,41
25.308,45.4
25.31,45.9
25.312,43
25.314,36.2
25.316,25.9
25.318,13.6
25.32,4.51
25.322,0.0488
25.324,3.62
25.326,9.73
25.328,15
25.33,17.8
25.332,17.5
25.334,13
25.336,6.36
25.338,-2.18
25.34,-8.04
25.342,-8.49
25.344,-2.44
25.346,7.57
25.348,16.4
25.35,21.1
25.352,23.6
25.354,20.7
25.356,14
25.358,5.4
25.36,-0.461
25.362,-0.0149
25.364,7.76
25.366,18.8
25.368,29.7
25.37,36.6
25.372,40.6
25.374,39.7
25.376,35.1
25.378,28.7
25.38,26.3
25.382,29.3
25.384,39.6
25.386,53
25.388,65.4
25.39,74.3
25.392,79.3
25.394,79.2
25.396,75.2
25.398,68.8
25.4,63.9
25.402,63.6
25.404,69.1
25.406,76.4
25.408,82
25.41,83.4
25.412,81.3
25.414,73.8
25.416,62.4
25.418,47.8
25.42,36.2
25.422,29.2
25.424,28.2
25.426,30.2
25.428,31.8
25.43,30.5
25.432,26.9
25.434,19.8
25.436,10.6
25.438,0.176
25.44,-5.94
25.442,-6.32
25.444,0.559
25.446,12
25.448,23.2
25.45,32.6
25.452,39
25.454,42
25.456,42.5
25.458,40.4
25.46,41.1
25.462,46.3
25.464,57.8
25.466,71
25.468,81.9
25.47,88.7
25.472,90.6
25.474,87.7
25.476,80.8
25.478,71.3
25.48,64.7
25.482,62.2
25.484,66.9
25.486,74.1
25.488,80.7
25.49,83.8
25.492,83.2
25.494,78.5
25.496,70.3
25.498,59.4
25.5,51.8
25.502,49.2
25.504,53.6
25.506,60.4
25.508,66.1
25.51,68.2
25.512,66.8
25.514,60.7
25.516,51.8
25.518,40.3
25.52,31.5
25.522,27.6
25.524,30.9
25.526,36.6
25.528,41.1
25.53,41.8
25.532,39.7
25.534,33
25.536,22.7
25.538,10.4
25.54,1.51
25.542,-1.16
25.544,3.04
25.546,10.4
25.548,17.8
25.55,21.7
25.552,23.4
25.554,20.5
25.556,14.3
25.558,7.76
25.56,4.32
25.562,7.31
25.564,17.9
25.566,31.2
25.568,44.5
25.57,53.2
25.572,60.2
25.574,62.1
25.576,61.2
25.578,56.9
25.58,55.7
25.582,59.4
25.584,69
25.586,80.7
25.588,89.9
25.59,95
25.592,96.1
25.594,90.5
25.596,80.9
25.598,68
25.6,57.3
25.602,51.6
25.604,51.9
25.606,55
25.608,56.2
25.61,54.8
25.612,49.2
25.614,38.9
25.616,26
25.618,10.9
25.62,0.686
25.622,-3.71
25.624,0.24
25.626,8.78
25.628,17.1
25.63,23
25.632,25.4
25.634,22.6
25.636,17
25.638,8.71
25.64,4.19
25.642,4.76
25.644,12.7
25.646,23.6
25.648,32.5
25.65,39
25.652,41.1
25.654,38.4
25.656,32.9
25.658,24.6
25.66,20.2
25.662,20.6
25.664,29
25.666,39.2
25.668,48
25.67,53.9
25.672,55.5
25.674,54.3
25.676,47.8
25.678,39.8
25.68,35.4
25.682,35
25.684,43.9
25.686,53.8
25.688,62.7
25.69,68.4
25.692,70.3
25.694,67.8
25.696,62.2
25.698,54.8
25.7,50.1
25.702,50.8
25.704,58.5
25.706,67.9
25.708,76.6
25.71,81.7
25.712,83.9
25.714,81.3
25.716,75.4
25.718,67.9
25.72,62.9
25.722,63.8
25.724,70.9
25.726,80
25.728,88.5
25.73,93.3
25.732,94.9
25.734,91.5
25.736,85.4
25.738,77.3
25.74,72.3
25.742,72.2
25.744,78.9
25.746,88
25.748,95.8
25.75,100
25.752,101
25.754,97.2
25.756,91
25.758,82.2
25.76,76.4
25.762,76.4
25.764,82.3
25.766,90.8
25.768,97.5
25.77,102
25.772,102
25.774,97.9
25.776,90.8
25.778,81.4
25.78,75.5
25.782,75.2
25.784,80.1
25.786,88.6
25.788,95
25.79,98.9
25.792,98.9
25.794,94.3
25.796,87
25.798,76.9
25.8,70.8
25.802,69.4
25.804,75.4
25.806,83.6
25.808,89.9
25.81,93.8
25.812,93.6
25.814,88.9
25.816,81.6
25.818,71.4
25.82,65.5
25.822,64.4
25.824,70.2
25.826,77.6
25.828,84.3
25.83,87.7
25.832,88
25.834,83
25.836,75.2
25.838,65.5
25.84,59.3
25.842,58.1
25.844,63.6
25.846,71.3
25.848,77.7
25.85,81.3
25.852,80.3
25.854,76.6
25.856,68.7
25.858,59
25.86,52.7
25.862,51.9
25.864,57.6
25.866,65.4
25.868,71.9
25.87,75
25.872,75.4
25.874,70.6
25.876,63.1
25.878,53.8
25.88,47.6
25.882,47
25.884,52.6
25.886,60.9
25.888,67.8
25.89,71.5
25.892,71.5
25.894,67.1
25.896,60.2
25.898,51.1
25.9,45.5
25.902,45.3
25.904,50.8
25.906,59.4
25.908,66.2
25.91,70.2
25.912,70.6
25.914,66.4
25.916,59.7
25.918,50.8
25.92,45.8
25.922,45.8
25.924,51.6
25.926,59.8
25.928,67
25.93,70.6
25.932,70.8
25.934,66.9
25.936,60.6
25.938,51.8
25.94,47.2
25.942,46.8
25.944,53.2
25.946,62.2
25.948,68.9
25.95,72.4
25.952,73.4
25.954,70.2
25.956,63.6
25.958,55.5
25.96,50.4
25.962,50.6
25.964,57.8
25.966,66.2
25.968,73.6
25.97,78.5
25.972,78.8
25.974,75.4
25.976,69
25.978,61.3
25.98,56.3
25.982,56.5
25.984,63.6
25.986,72
25.988,79.4
25.99,83.3
25.992,83.9
25.994,80.8
25.996,74
25.998,66.4
26,61.7
26.002,61.7
26.004,68.9
26.006,76.6
26.008,84.1
26.01,87.9
26.012,88.9
26.014,84.9
26.016,78.4
26.018,70.5
26.02,65.5
26.022,65.5
26.024,72.2
26.026,80.5
26.028,88
26.03,91.7
26.032,92.5
26.034,88.7
26.036,82.2
26.038,73.9
26.04,68.7
26.042,69.7
26.044,75.8
26.046,84.1
26.048,90.3
26.05,94
26.052,94.9
26.054,90.3
26.056,83.8
26.058,74.7
26.06,69.8
26.062,69.4
26.064,74.9
26.066,82.7
26.068,88.4
26.07,91.9
26.072,91.2
26.074,86.1
26.076,78.8
26.078,68.9
26.08,63
26.082,61.7
26.084,66.7
26.086,74
26.088,79.2
26.09,81.6
26.092,79.7
26.094,75
26.096,66.8
26.098,56.2
26.1,49.8
26.102,48.1
26.104,53.2
26.106,59.7
26.108,64.5
26.11,67
26.112,65
26.114,59.4
26.116,51.1
26.118,40.4
26.12,34.4
26.122,32.6
26.124,37.7
26.126,44.1
26.128,49.3
26.13,50.7
26.132,49.8
26.134,44.6
26.136,36.6
26.138,26.6
26.14,20.6
26.142,19.4
26.144,24.5
26.146,31.3
26.148,37.1
26.15,38.7
26.152,38.8
26.154,33.5
26.156,25.5
26.158,16.3
26.16,10.4
26.162,9.92
26.164,15.5
26.166,22.7
26.168,28.7
26.17,31.1
26.172,30.7
26.174,25.7
26.176,18.6
26.178,9.41
26.18,3.87
26.182,4.19
26.184,9.61
26.186,17.4
26.188,23.6
26.19,26.1
26.192,26
26.194,20.9
26.196,14.1
26.198,4.44
26.2,-0.652
26.202,-1.16
26.204,4.83
26.206,12.9
26.208,19.3
26.21,22.2
26.212,22.4
26.214,17.3
26.216,9.54
26.218,-0.525
26.22,-5.69
26.222,-6.26
26.224,1.13
26.226,10.3
26.228,17.6
26.23,21.9
26.232,21.6
26.234,17.1
26.236,10.2
26.238,0.24
26.24,-4.6
26.242,-5.3
26.244,1.9
26.246,10.4
26.248,16.9
26.25,20.4
26.252,20.6
26.254,15.8
26.256,7.76
26.258,-2.31
26.26,-7.21
26.262,-6.96
26.264,0.431
26.266,9.22
26.268,16.4
26.27,20.3
26.272,20.1
26.274,14.9
26.276,7.44
26.278,-2.56
26.28,-8.11
26.282,-7.6
26.284,-0.461
26.286,8.59
26.288,16.6
26.29,20
26.292,19.8
26.294,14.9
26.296,6.74
26.298,-3.07
26.3,-8.81
26.302,-7.98
26.304,-0.397
26.306,8.27
26.308,16.4
26.31,19.5
26.312,19.5
26.314,14.5
26.316,6.36
26.318,-3.14
26.32,-8.3
26.322,-7.98
26.324,-0.588
26.326,8.2
26.328,15.8
26.33,18.7
26.332,19.2
26.334,13.4
26.336,5.15
26.338,-4.54
26.34,-10.7
26.342,-10.6
26.344,-3.26
26.346,5.72
26.348,13.2
26.35,15.8
26.352,15.4
26.354,9.73
26.356,1.77
26.358,-9.19
26.36,-15.3
26.362,-16.5
26.364,-9.32
26.366,0.877
26.368,9.1
26.37,13.3
26.372,12.9
26.374,6.87
26.376,-2.05
26.378,-13.5
26.38,-19.4
26.382,-20.1
26.384,-11.2
26.386,-0.27
26.388,7.76
26.39,12
26.392,11.5
26.394,5.66
26.396,-2.75
26.398,-14.2
26.4,-19.8
26.402,-19.6
26.404,-10.7
26.406,-0.0786
26.408,8.08
26.41,12.2
26.412,11.9
26.414,6.48
26.416,-2.12
26.418,-12.9
26.42,-17.9
26.422,-17.3
26.424,-8.3
26.426,2.15
26.428,11.3
26.43,16.2
26.432,16.6
26.434,12.5
26.436,5.27
26.438,-3.58
26.44,-7.09
26.442,-4.6
26.444,6.04
26.446,19.3
26.448,30.1
26.45,37.3
26.452,40.7
26.454,39.2
26.456,34.5
26.458,28.1
26.46,26.6
26.462,32
26.464,44.7
26.466,59.1
26.468,71.1
26.47,78.4
26.472,81.8
26.474,78.7
26.476,72.5
26.478,63.8
26.48,59.3
26.482,60.4
26.484,67.7
26.486,75.9
26.488,81.3
26.49,81.6
26.492,77
26.494,66.8
26.496,53.1
26.498,37.1
26.5,25.6
26.502,20.5
26.504,22.1
26.506,25.9
26.508,28
26.51,27.1
26.512,23.9
26.514,17.1
26.516,9.29
26.518,0.622
26.52,-1.74
26.522,3.68
26.524,16.4
26.526,31.8
26.528,45.5
26.53,56.4
26.532,63.8
26.534,66.3
26.536,66.2
26.538,62.2
26.54,62.6
26.542,66.4
26.544,75.2
26.546,84.7
26.548,91.1
26.55,94.2
26.552,93.2
26.554,86.8
26.556,77.9
26.558,66.2
26.56,60.1
26.562,59.7
26.564,65.6
26.566,73.1
26.568,78
26.57,79.3
26.572,77.1
26.574,69.8
26.576,59.6
26.578,47.3
26.58,40.4
26.582,38.5
26.584,43.6
26.586,49.7
26.588,53.9
26.59,54.2
26.592,50.1
26.594,42.2
26.596,30.6
26.598,17.5
26.6,9.92
26.602,7.38
26.604,12.2
26.606,19
26.608,23.7
26.61,24.6
26.612,23.4
26.614,17.7
26.616,9.8
26.618,1.45
26.62,-1.1
26.622,3.11
26.624,14.6
26.626,28.5
26.628,41.1
26.63,50.6
26.632,57.4
26.634,59.2
26.636,59.3
26.638,57.2
26.64,58.5
26.642,63.9
26.644,74
26.646,84.1
26.648,90.5
26.65,90.8
26.652,86.1
26.654,75.2
26.656,61
26.658,43.5
26.66,30.6
26.662,23.1
26.664,22.7
26.666,24.2
26.668,25.4
26.67,24.2
26.672,21.5
26.674,16.6
26.676,10.9
26.678,3.3
26.68,1.51
